1420.8, -137.88, -34.815, -138.77827479127072, -35.734555079651315, 0.17462169612396797, 0.046406446000150446, 0.046406446000150446, 0.10847208438470046
1421.4, -137.3, -36.237, -138.11506330693564, -37.1650113222481, 0.15465422743443757, 0.022955129807493896, 0.022955129807493896, 0.11006689787853297
1421.6, -137.1, -36.731, -137.85377771684983, -37.67495701078692, 0.15573191419278984, 0.03176384843552124, 0.03176384843552124, 0.11257530745884908
1422.0, -137.93, -38.126, -137.28829136136207, -38.77706601590654, 0.14935473855011422, 0.048078476056815936, 0.048078476056815936, 0.1109256192121902
1422.2, -138.03, -38.866, -137.1059077777998, -39.292398944478855, 0.16420005943973845, 0.04549793714108932, 0.04549793714108932, 0.128288400379387
1422.4, -137.92, -39.379, -136.90964272768545, -39.78019395484282, 0.16624194252922528, 0.045962304413556435, 0.045962304413556435, 0.11741811286449691
1422.6, -137.78, -39.749, -136.6913208793673, -40.29284537128718, 0.1536134249098449, 0.05006437473154096, 0.05006437473154096, 0.10488105048729582
1422.8, -137.49, -40.305, -136.49163965921215, -40.72544923621353, 0.16626951958442934, 0.04952146876779602, 0.04952146876779602, 0.11116788744036438
1423.0, -137.31, -40.642, -136.30788975932657, -41.166154681390935, 0.1676201918567744, 0.05300785347120501, 0.05300785347120501, 0.1122879720699051
1423.2, -137.1, -41.08, -136.1103170358478, -41.57377121984138, 0.16918164620789458, 0.05555545598886837, 0.05555545598886837, 0.11384446837975255
1423.4, -136.81, -41.522, -135.8888245243155, -42.00589041362593, 0.1711075757675186, 0.05537538130277844, 0.05537538130277844, 0.12310405601975125
1423.6, -136.64, -41.941, -135.60723174099147, -42.35043108615291, 0.16627352823163458, 0.04390463688555777, 0.04390463688555777, 0.10656712864557533
1423.8, -136.36, -42.408, -135.38651794250146, -42.758142495138955, 0.1800161013510338, 0.0411661518410637, 0.0411661518410637, 0.12392186556104984
1424.0, -136.06, -42.786, -135.15723828038102, -43.16631067419498, 0.1940802081221119, 0.03888429436420399, 0.03888429436420399, 0.14108196100306866
1424.2, -135.87, -43.188, -134.92461546696984, -43.57046001544577, 0.20858750512807978, 0.03719262270443461, 0.03719262270443461, 0.1580807647637558
1424.4, -135.55, -43.6, -134.6867077823678, -43.972842035196095, 0.22360879017092425, 0.03619596604558843, 0.03619596604558843, 0.17494575799527723
1424.6, -135.25, -43.891, -134.45859048122242, -44.348316140927906, 0.2390442311079486, 0.03587413288625509, 0.03587413288625509, 0.19162808966298567
1424.8, -135.08, -44.273, -134.25555548087007, -44.68199827111436, 0.25451663061930363, 0.03602297757181712, 0.03602297757181712, 0.2079698641889616
1425.0, -134.84, -44.467, -133.9756287751739, -44.993987543498704, 0.20218941296522297, 0.05065524160485184, 0.05065524160485184, 0.16683074690375713
1425.2, -134.71, -44.605, -133.824433513999, -45.22675475254666, 0.2155164749722479, 0.047723308738568615, 0.047723308738568615, 0.18229008044310932
1425.4, -134.54, -44.909, -133.7017612289015, -45.41904234210226, 0.22876738767481047, 0.0451539817731509, 0.0451539817731509, 0.1973932477645876
1425.6, -134.52, -44.945, -133.61464446883832, -45.56056746314574, 0.24172595241749845, 0.042826555054470736, 0.042826555054470736, 0.2120169579006612
1425.8, -134.45, -45.035, -133.56623251113697, -45.64724279485218, 0.25417477115730797, 0.04060977038789498, 0.04060977038789498, 0.22603644060739586
1426.0, -134.39, -45.066, -133.55146949360488, -45.68552688964793, 0.26595940000084634, 0.03841117689197211, 0.03841117689197211, 0.2393628259894294
1426.2, -134.48, -45.05, -133.52959927410683, -45.67589398875256, 0.2216344664966291, 0.060552121251532004, 0.060552121251532004, 0.1915154600786604
1426.4, -134.43, -45.072, -133.50058474877991, -45.50604093122159, 0.22914471905662964, 0.03797666137379588, 0.03797666137379588, 0.13859920987378305
1426.6, -134.36, -44.959, -133.4438845314954, -45.45233651691112, 0.19584968763006033, 0.044185696343438885, 0.044185696343438885, 0.10321752171304158
1426.8, -134.4, -45.028, -133.3626004350957, -45.45081756938668, 0.1788430001961203, 0.042261078154809686, 0.042261078154809686, 0.09323540817018826
1427.0, -134.29, -45.037, -133.3304591599611, -45.41717214312901, 0.16881530622185478, 0.03739990641996724, 0.03739990641996724, 0.0875526861056604
1427.2, -134.28, -44.957, -133.3224630583206, -45.42455081747898, 0.16650364339618645, 0.04177250825344993, 0.04177250825344993, 0.09931982348440445
1427.4, -134.32, -45.026, -133.30084787057874, -45.39868517321003, 0.16152660261732515, 0.037120823811239934, 0.037120823811239934, 0.09033901444119687
1427.6, -134.24, -44.922, -133.28106253807502, -45.378358424688074, 0.15797780357879201, 0.03419316142983195, 0.03419316142983195, 0.08608459971465691
1427.8, -134.23, -44.921, -133.2391557961914, -45.39034280852155, 0.1516607838407427, 0.03564541017366585, 0.03564541017366585, 0.07967148698042166
1428.0, -134.2, -44.976, -133.22993893682718, -45.37147427461706, 0.15076800501434695, 0.03263715688993691, 0.03263715688993691, 0.08078266125035986
1428.2, -134.26, -44.847, -133.22565689870794, -45.357486016413375, 0.15007724359167776, 0.030869748994705144, 0.030869748994705144, 0.08114925439346923
1428.4, -134.24, -44.871, -133.24283903035075, -45.35546148209605, 0.16682196544001152, 0.029960830344670786, 0.029960830344670786, 0.0999234690926313
1428.6, -134.16, -44.884, -133.23405322488043, -45.34373009871232, 0.16372760510099169, 0.029822310994293097, 0.029822310994293097, 0.09498926859484293
1428.8, -134.18, -44.838, -133.22751924735888, -45.336906607746286, 0.1617186291096803, 0.02949259514835982, 0.02949259514835982, 0.09273826605185126
1429.0, -134.18, -44.88, -133.21950791337582, -45.33108306055714, 0.1603617592327949, 0.029162189457600025, 0.029162189457600025, 0.09164481048290582
1429.2, -134.14, -44.828, -133.21294394142535, -45.32519112095277, 0.15942080540276993, 0.028884022181065325, 0.028884022181065325, 0.09108109129137273
1429.4, -134.15, -44.83, -133.20765176305616, -45.32048681873197, 0.158760507124503, 0.0286685452465237, 0.0286685452465237, 0.09077033518348912
1429.6, -134.11, -44.874, -133.2027868903207, -45.3168903248859, 0.15829226777652575, 0.02850896946562199, 0.02850896946562199, 0.09058471353505806
1429.8, -134.13, -44.778, -133.19954529084063, -45.314893461536535, 0.1579510309980697, 0.028393053734936963, 0.028393053734936963, 0.09046358946347353
1430.0, -134.08, -44.85, -133.19620747956458, -45.31090322824682, 0.1550754801816099, 0.029216176644013717, 0.029216176644013717, 0.08525053627269857
1430.2, -134.11, -44.758, -133.19386674689733, -45.306918713745645, 0.1532407752761897, 0.029388970890825754, 0.029388970890825754, 0.08293490350718066
1430.4, -134.11, -44.823, -133.19501260569982, -45.31211795192506, 0.15474594794906238, 0.03463435412489456, 0.03463435412489456, 0.09461119990876611
1430.6, -134.06, -44.841, -133.15896005265776, -45.34475406848886, 0.1501396728348292, 0.03642495516655447, 0.03642495516655447, 0.08247270859105943
1430.8, -134.1, -44.753, -133.14392223860867, -45.3506621210895, 0.14714335800681383, 0.03619388551018458, 0.03619388551018458, 0.07818251664499687
1431.0, -134.08, -44.845, -133.15038686151064, -45.33234609023611, 0.14773213972163018, 0.032895327294317614, 0.032895327294317614, 0.0797660149879868
1431.2, -133.99, -44.795, -133.1441634807403, -45.35709356497479, 0.14836164006827984, 0.039645050211137865, 0.039645050211137865, 0.08668060925174018
1431.4, -134.04, -44.766, -133.14801054190403, -45.37616868881966, 0.15087335329326793, 0.04508281784758991, 0.04508281784758991, 0.09202439716984777
1431.6, -134.04, -44.819, -133.16190359676102, -45.37366327122067, 0.16747478708059121, 0.04369996259359979, 0.04369996259359979, 0.11043094412561195
1431.8, -133.99, -44.725, -133.16527709252225, -45.34398364924621, 0.16498158552944214, 0.03781361696427686, 0.03781361696427686, 0.10011580735276643
1432.0, -133.98, -44.793, -133.1517321280611, -45.34419527331224, 0.16011756091262147, 0.037488825606880015, 0.037488825606880015, 0.09085410181289141
1432.2, -133.95, -44.795, -133.15634892030482, -45.32769597529323, 0.15946304801035338, 0.03374002196590522, 0.03374002196590522, 0.09082380929112559
1432.4, -133.99, -44.714, -133.08041685530372, -45.359504705279754, 0.15498260887905388, 0.03444636794291302, 0.03444636794291302, 0.08669205522870663
1432.6, -133.96, -44.788, -133.07000194098126, -45.37079911502504, 0.1502169273217488, 0.03291644233773825, 0.03291644233773825, 0.08716712488145921
1432.8, -133.94, -44.729, -133.0590925126863, -45.367278126406084, 0.15348639508485099, 0.03586254520396501, 0.03586254520396501, 0.09884617713845668
1433.0, -133.95, -44.756, -133.02832694900766, -45.34872744901856, 0.15340045425289583, 0.033029750485814705, 0.033029750485814705, 0.09324915650130128
1433.2, -133.85, -44.78, -132.91175013563407, -45.41999309235242, 0.14574096481132534, 0.0366601918311999, 0.0366601918311999, 0.07722241643467802
1433.5, -133.93, -44.714, -132.82998278028606, -45.435086239603365, 0.15092920581602923, 0.03611052445268749, 0.03611052445268749, 0.0827901175091731
1433.7, -133.87, -44.882, -132.77885430965466, -45.44965752937376, 0.15195895085597969, 0.03963233419007442, 0.03963233419007442, 0.08983505544203765
1433.8, -133.75, -44.9, -132.77552600905028, -45.44429921811163, 0.13404079994898155, 0.03686422272118589, 0.03686422272118589, 0.07473594963626345
1434.0, -133.42, -45.109, -132.77608096755972, -45.45942754482658, 0.1347950814608252, 0.034020051078179375, 0.034020051078179375, 0.07386982611200632
1434.2, -133.44, -45.242, -132.7722917900366, -45.512701603289756, 0.1350589016662715, 0.03247893120396057, 0.03247893120396057, 0.07325413523440669
1434.5, -133.38, -45.256, -132.7514156200095, -45.631189128931524, 0.14412924111033804, 0.03132007959195568, 0.03132007959195568, 0.08259085764923144
1434.7, -133.32, -45.478, -132.73250256338136, -45.734181890005935, 0.14336206047563502, 0.037478961666660406, 0.037478961666660406, 0.08705532038490683
1434.9, -133.26, -45.614, -132.68409248269876, -45.89210841869317, 0.14002647827154202, 0.03489705348015376, 0.03489705348015376, 0.07868550237643579
1435.1, -133.26, -45.73, -132.63946852309667, -46.08459396768851, 0.13678848023269477, 0.03282197134220634, 0.03282197134220634, 0.07514896987889247
1435.3, -133.12, -46.035, -132.56704797045094, -46.314037424648944, 0.1335932647096899, 0.031128589167304453, 0.031128589167304453, 0.07341452395345559
1435.5, -133.07, -46.217, -132.48716891823477, -46.570790273708106, 0.13047282411502384, 0.029692013044491553, 0.029692013044491553, 0.07242313500519135
1435.7, -132.99, -46.457, -132.38927167709258, -46.84206703244988, 0.1302200849466457, 0.03323447409955507, 0.03323447409955507, 0.08051632050960252
1435.9, -132.8, -46.734, -132.27848193899345, -47.15277834372805, 0.12687587022252805, 0.03027437459845695, 0.03027437459845695, 0.07526036773092058
1436.1, -132.8, -47.007, -132.1974620969778, -47.42605247232945, 0.12358655685706339, 0.028083205667306214, 0.028083205667306214, 0.07278281344132292
1436.3, -132.65, -47.334, -132.108216242726, -47.71355740096499, 0.13915898318953185, 0.026495872219023435, 0.026495872219023435, 0.09140755056995066
1436.5, -132.5, -47.581, -132.01470775245699, -47.985388287867806, 0.13234671681812268, 0.025738466566191612, 0.025738466566191612, 0.08428862738396119
1436.7, -132.39, -47.976, -131.91296551220026, -48.3124231322071, 0.12705032481810072, 0.02432190853222145, 0.02432190853222145, 0.0813374277687
1436.9, -132.28, -48.346, -131.79212895640822, -48.68363048027718, 0.12246615804012259, 0.022774182196483573, 0.022774182196483573, 0.0798487861961566
1437.1, -132.16, -48.688, -131.6529980544798, -49.100114592213174, 0.11819061188976054, 0.02119389140689229, 0.02119389140689229, 0.07891146823191326
1437.3, -131.99, -49.173, -131.49671743567492, -49.5425084331106, 0.11564296899742538, 0.023096309118797988, 0.023096309118797988, 0.08614207300339351
1437.5, -131.85, -49.601, -131.33126996334616, -49.959760780927226, 0.09680668972925703, 0.017486966316249877, 0.017486966316249877, 0.07921669798484265
1437.7, -131.76, -49.983, -131.1982768102556, -50.460742239133275, 0.09201152192475603, 0.019656813452635608, 0.019656813452635608, 0.08506359690953331
1437.9, -131.56, -50.473, -131.0462992172235, -50.91106172295167, 0.09100486304571549, 0.019955017025494078, 0.019955017025494078, 0.08413622213620205
1438.1, -131.42, -50.929, -130.8969735641456, -51.37496514403296, 0.08211302791426309, 0.021085591055244046, 0.021085591055244046, 0.08324751795036346
1438.3, -131.24, -51.453, -130.70979679010935, -51.89115198320075, 0.08280294319654506, 0.018636096399414978, 0.018636096399414978, 0.08271759063248352
1438.5, -131.0, -51.942, -130.50837832089906, -52.42426855821839, 0.08171179558726313, 0.01614884795897423, 0.01614884795897423, 0.08140509450142273
1438.7, -130.86, -52.477, -130.1955049571687, -52.994678105078314, 0.06112576291040442, 0.012268756359789731, 0.012268756359789731, 0.07850442522735304
1439.3, -130.24, -54.027, -129.49620409695532, -54.659933833263175, 0.06806362476748046, 0.0037406566434299736, 0.0037406566434299736, 0.08378725795595178
1439.5, -129.95, -54.582, -129.33384724405158, -55.08043311733721, 0.06520352560861184, 0.0016824866087860714, 0.0016824866087860714, 0.06940322027864133
1508.3, -6.8448, -21.633, -6.142960095867443, -22.47267806959025, 0.06464588820242013, -0.01056978251199964, -0.01056978251199964, 0.09202160668856153
1541.2, -68.201, -42.943, -67.4613699245257, -42.90738585504718, 0.07447325470230734, -0.03295053265163965, -0.03295053265163965, 0.1082037032599769
1541.6, -68.184, -42.983, -67.45608320684701, -42.90817667986352, 0.06643064495547506, -0.03460318987340879, -0.03460318987340879, 0.10281189822753728
1541.8, -68.218, -42.902, -67.45778955438662, -42.90633546766503, 0.0658054818099562, -0.03429859091932337, -0.03429859091932337, 0.10194337531132885
1542.2, -68.187, -42.941, -67.45956031803004, -42.90424329190154, 0.06537977606079144, -0.03383489651996619, -0.03383489651996619, 0.1010457350193001
1542.4, -68.167, -42.751, -67.44923163736365, -42.90401773277424, 0.06528162758584329, -0.033697950967079664, -0.033697950967079664, 0.1008254794945235
1542.6, -68.17, -42.805, -67.45821734664116, -42.90197647566572, 0.06521941968084757, -0.03359815792016005, -0.03359815792016005, 0.10065372090107959
1542.8, -68.147, -42.897, -67.45030111935426, -42.90062344501652, 0.0651759139362668, -0.03353046850891571, -0.03353046850891571, 0.10053765805420076
1543.2, -68.14, -42.871, -67.46227338656674, -42.896310068693595, 0.056912312318851535, -0.0352376869404044, -0.0352376869404044, 0.0941189078672165
1543.8, -68.12, -42.83, -67.44466768604855, -42.9096295020932, 0.0544743686473907, -0.03199069213797882, -0.03199069213797882, 0.08737043261265069
1544.4, -68.163, -42.862, -67.4413514964843, -42.90915746271058, 0.07486453285207233, -0.03223054585989994, -0.03223054585989994, 0.10800933948944555
1544.6, -68.181, -42.908, -67.44009805831779, -42.91121636695625, 0.06812951395245632, -0.03439424977637558, -0.03439424977637558, 0.10423451692862823
1544.8, -68.146, -42.995, -67.45217264795531, -42.91511543327387, 0.0663177568730097, -0.03445656877345115, -0.03445656877345115, 0.102703199290701
1545.0, -68.224, -42.864, -67.45902353530761, -42.91094650289691, 0.06568118238805808, -0.034185679687493274, -0.034185679687493274, 0.10184666868682062
1545.2, -68.155, -42.982, -67.45081621481636, -42.91231943667483, 0.06540340612166312, -0.033931805140947596, -0.033931805140947596, 0.10131585722818406
1545.4, -68.096, -42.971, -67.46055282049447, -42.91469399791838, 0.0652517549279093, -0.033733872976766915, -0.033733872976766915, 0.10095662412238345
1545.8, -68.166, -43.006, -67.45662363324742, -42.91741947369698, 0.06508165013384587, -0.03347190154482811, -0.03347190154482811, 0.1004994236074303
